# -------------------------------------------------------------------------
#     2020  2/18  14:42
# -------------------------------------------------------------------------
# frame length of x-direction[m]: 0.500    
# frame length of z-direction(/2, if isym=0)[m]: 0.200    
# minimum of x[m]: 0.200    
# isym=1 if updown symmtric, 0 otherwise:  0
# plasma current "Ip"[MA]: 0.360E-02
# position of mgnetic axis [m]: (  0.3315326E+00,  0.2470630E-16)
# position of x-point [m]: (  0.1648820E-06, -0.8008714E+27)
# ellipticity "kappa":  1.46    
# triangularity "delta":-0.522E-01
# safety factor at magnetic axis "q0":  1.10    
# poloidal flux at magnetic axis "psi0": -0.4651986E-03
# poloidal flux at LCFS "psi_LCFS": -0.2447609E-03
# internal inductance "li":  1.21    
# poloidal beta "beta_p":  0.00    
# -------------------------------------------------------------------------
#mesh   50  49
#datatype  1
#width  1 2
#data
  0.2061224E+00 -0.1250000E+00 -0.1478146E-03
  0.2061224E+00 -0.1166667E+00 -0.1489896E-03
  0.2061224E+00 -0.1083333E+00 -0.1504822E-03
  0.2061224E+00 -0.1000000E+00 -0.1522430E-03
  0.2061224E+00 -0.9166667E-01 -0.1542174E-03
  0.2061224E+00 -0.8333333E-01 -0.1563460E-03
  0.2061224E+00 -0.7500000E-01 -0.1585647E-03
  0.2061224E+00 -0.6666667E-01 -0.1608058E-03
  0.2061224E+00 -0.5833333E-01 -0.1629994E-03
  0.2061224E+00 -0.5000000E-01 -0.1650754E-03
  0.2061224E+00 -0.4166667E-01 -0.1669662E-03
  0.2061224E+00 -0.3333333E-01 -0.1686090E-03
  0.2061224E+00 -0.2500000E-01 -0.1699484E-03
  0.2061224E+00 -0.1666667E-01 -0.1709391E-03
  0.2061224E+00 -0.8333333E-02 -0.1715474E-03
  0.2061224E+00  0.0000000E+00 -0.1717524E-03
  0.2061224E+00  0.8333333E-02 -0.1715474E-03
  0.2061224E+00  0.1666667E-01 -0.1709391E-03
  0.2061224E+00  0.2500000E-01 -0.1699484E-03
  0.2061224E+00  0.3333333E-01 -0.1686090E-03
  0.2061224E+00  0.4166667E-01 -0.1669662E-03
  0.2061224E+00  0.5000000E-01 -0.1650754E-03
  0.2061224E+00  0.5833333E-01 -0.1629994E-03
  0.2061224E+00  0.6666667E-01 -0.1608058E-03
  0.2061224E+00  0.7500000E-01 -0.1585647E-03
  0.2061224E+00  0.8333333E-01 -0.1563460E-03
  0.2061224E+00  0.9166667E-01 -0.1542174E-03
  0.2061224E+00  0.1000000E+00 -0.1522430E-03
  0.2061224E+00  0.1083333E+00 -0.1504822E-03
  0.2061224E+00  0.1166667E+00 -0.1489896E-03
  0.2061224E+00  0.1250000E+00 -0.1478146E-03
  0.2061224E+00  0.1333333E+00 -0.1470020E-03
  0.2061224E+00  0.1416667E+00 -0.1465927E-03
  0.2061224E+00  0.1500000E+00 -0.1466238E-03
  0.2061224E+00  0.1583333E+00 -0.1471300E-03
  0.2061224E+00  0.1666667E+00 -0.1481436E-03
  0.2061224E+00  0.1750000E+00 -0.1496955E-03
  0.2061224E+00  0.1833333E+00 -0.1518157E-03
  0.2061224E+00  0.1916667E+00 -0.1545331E-03
  0.2061224E+00  0.2000000E+00 -0.1578758E-03

  0.2122449E+00 -0.2000000E+00 -0.1652565E-03
  0.2122449E+00 -0.1916667E+00 -0.1616996E-03
  0.2122449E+00 -0.1833333E+00 -0.1588368E-03
  0.2122449E+00 -0.1750000E+00 -0.1566327E-03
  0.2122449E+00 -0.1666667E+00 -0.1550531E-03
  0.2122449E+00 -0.1583333E+00 -0.1540637E-03
  0.2122449E+00 -0.1500000E+00 -0.1536301E-03
  0.2122449E+00 -0.1416667E+00 -0.1537171E-03
  0.2122449E+00 -0.1333333E+00 -0.1542877E-03
  0.2122449E+00 -0.1250000E+00 -0.1553022E-03
  0.2122449E+00 -0.1166667E+00 -0.1567171E-03
  0.2122449E+00 -0.1083333E+00 -0.1584848E-03
  0.2122449E+00 -0.1000000E+00 -0.1605520E-03
  0.2122449E+00 -0.9166667E-01 -0.1628599E-03
  0.2122449E+00 -0.8333333E-01 -0.1653434E-03
  0.2122449E+00 -0.7500000E-01 -0.1679317E-03
  0.2122449E+00 -0.6666667E-01 -0.1705489E-03
  0.2122449E+00 -0.5833333E-01 -0.1731155E-03
  0.2122449E+00 -0.5000000E-01 -0.1755506E-03
  0.2122449E+00 -0.4166667E-01 -0.1777748E-03
  0.2122449E+00 -0.3333333E-01 -0.1797129E-03
  0.2122449E+00 -0.2500000E-01 -0.1812975E-03
  0.2122449E+00 -0.1666667E-01 -0.1824724E-03
  0.2122449E+00 -0.8333333E-02 -0.1831950E-03
  0.2122449E+00  0.0000000E+00 -0.1834389E-03
  0.2122449E+00  0.8333333E-02 -0.1831950E-03
  0.2122449E+00  0.1666667E-01 -0.1824724E-03
  0.2122449E+00  0.2500000E-01 -0.1812975E-03
  0.2122449E+00  0.3333333E-01 -0.1797129E-03
  0.2122449E+00  0.4166667E-01 -0.1777748E-03
  0.2122449E+00  0.5000000E-01 -0.1755506E-03
  0.2122449E+00  0.5833333E-01 -0.1731155E-03
  0.2122449E+00  0.6666667E-01 -0.1705489E-03
  0.2122449E+00  0.7500000E-01 -0.1679317E-03
  0.2122449E+00  0.8333333E-01 -0.1653434E-03
  0.2122449E+00  0.9166667E-01 -0.1628599E-03
  0.2122449E+00  0.1000000E+00 -0.1605520E-03
  0.2122449E+00  0.1083333E+00 -0.1584848E-03
  0.2122449E+00  0.1166667E+00 -0.1567171E-03
  0.2122449E+00  0.1250000E+00 -0.1553022E-03
  0.2122449E+00  0.1333333E+00 -0.1542877E-03
  0.2122449E+00  0.1416667E+00 -0.1537171E-03
  0.2122449E+00  0.1500000E+00 -0.1536301E-03
  0.2122449E+00  0.1583333E+00 -0.1540637E-03
  0.2122449E+00  0.1666667E+00 -0.1550531E-03
  0.2122449E+00  0.1750000E+00 -0.1566327E-03
  0.2122449E+00  0.1833333E+00 -0.1588368E-03
  0.2122449E+00  0.1916667E+00 -0.1616996E-03
  0.2122449E+00  0.2000000E+00 -0.1652565E-03

  0.2183673E+00 -0.2000000E+00 -0.1724536E-03
  0.2183673E+00 -0.1916667E+00 -0.1686959E-03
  0.2183673E+00 -0.1833333E+00 -0.1657026E-03
  0.2183673E+00 -0.1750000E+00 -0.1634311E-03
  0.2183673E+00 -0.1666667E+00 -0.1618416E-03
  0.2183673E+00 -0.1583333E+00 -0.1608959E-03
  0.2183673E+00 -0.1500000E+00 -0.1605563E-03
  0.2183673E+00 -0.1416667E+00 -0.1607853E-03
  0.2183673E+00 -0.1333333E+00 -0.1615436E-03
  0.2183673E+00 -0.1250000E+00 -0.1627896E-03
  0.2183673E+00 -0.1166667E+00 -0.1644777E-03
  0.2183673E+00 -0.1083333E+00 -0.1665575E-03
  0.2183673E+00 -0.1000000E+00 -0.1689725E-03
  0.2183673E+00 -0.9166667E-01 -0.1716592E-03
  0.2183673E+00 -0.8333333E-01 -0.1745469E-03
  0.2183673E+00 -0.7500000E-01 -0.1775571E-03
  0.2183673E+00 -0.6666667E-01 -0.1806049E-03
  0.2183673E+00 -0.5833333E-01 -0.1835997E-03
  0.2183673E+00 -0.5000000E-01 -0.1864480E-03
  0.2183673E+00 -0.4166667E-01 -0.1890564E-03
  0.2183673E+00 -0.3333333E-01 -0.1913352E-03
  0.2183673E+00 -0.2500000E-01 -0.1932032E-03
  0.2183673E+00 -0.1666667E-01 -0.1945909E-03
  0.2183673E+00 -0.8333333E-02 -0.1954457E-03
  0.2183673E+00  0.0000000E+00 -0.1957344E-03
  0.2183673E+00  0.8333333E-02 -0.1954457E-03
  0.2183673E+00  0.1666667E-01 -0.1945909E-03
  0.2183673E+00  0.2500000E-01 -0.1932032E-03
  0.2183673E+00  0.3333333E-01 -0.1913352E-03
  0.2183673E+00  0.4166667E-01 -0.1890564E-03
  0.2183673E+00  0.5000000E-01 -0.1864480E-03
  0.2183673E+00  0.5833333E-01 -0.1835997E-03
  0.2183673E+00  0.6666667E-01 -0.1806049E-03
  0.2183673E+00  0.7500000E-01 -0.1775571E-03
  0.2183673E+00  0.8333333E-01 -0.1745469E-03
  0.2183673E+00  0.9166667E-01 -0.1716592E-03
  0.2183673E+00  0.1000000E+00 -0.1689725E-03
  0.2183673E+00  0.1083333E+00 -0.1665575E-03
  0.2183673E+00  0.1166667E+00 -0.1644777E-03
  0.2183673E+00  0.1250000E+00 -0.1627896E-03
  0.2183673E+00  0.1333333E+00 -0.1615436E-03
  0.2183673E+00  0.1416667E+00 -0.1607853E-03
  0.2183673E+00  0.1500000E+00 -0.1605563E-03
  0.2183673E+00  0.1583333E+00 -0.1608959E-03
  0.2183673E+00  0.1666667E+00 -0.1618416E-03
  0.2183673E+00  0.1750000E+00 -0.1634311E-03
  0.2183673E+00  0.1833333E+00 -0.1657026E-03
  0.2183673E+00  0.1916667E+00 -0.1686959E-03
  0.2183673E+00  0.2000000E+00 -0.1724536E-03

  0.2244898E+00 -0.2000000E+00 -0.1794122E-03
  0.2244898E+00 -0.1916667E+00 -0.1754728E-03
  0.2244898E+00 -0.1833333E+00 -0.1723685E-03
  0.2244898E+00 -0.1750000E+00 -0.1700495E-03
  0.2244898E+00 -0.1666667E+00 -0.1684709E-03
  0.2244898E+00 -0.1583333E+00 -0.1675906E-03
  0.2244898E+00 -0.1500000E+00 -0.1673684E-03
  0.2244898E+00 -0.1416667E+00 -0.1677647E-03
  0.2244898E+00 -0.1333333E+00 -0.1687389E-03
  0.2244898E+00 -0.1250000E+00 -0.1702479E-03
  0.2244898E+00 -0.1166667E+00 -0.1722445E-03
  0.2244898E+00 -0.1083333E+00 -0.1746763E-03
  0.2244898E+00 -0.1000000E+00 -0.1774836E-03
  0.2244898E+00 -0.9166667E-01 -0.1805988E-03
  0.2244898E+00 -0.8333333E-01 -0.1839449E-03
  0.2244898E+00 -0.7500000E-01 -0.1874357E-03
  0.2244898E+00 -0.6666667E-01 -0.1909758E-03
  0.2244898E+00 -0.5833333E-01 -0.1944621E-03
  0.2244898E+00 -0.5000000E-01 -0.1977865E-03
  0.2244898E+00 -0.4166667E-01 -0.2008391E-03
  0.2244898E+00 -0.3333333E-01 -0.2035131E-03
  0.2244898E+00 -0.2500000E-01 -0.2057101E-03
  0.2244898E+00 -0.1666667E-01 -0.2073458E-03
  0.2244898E+00 -0.8333333E-02 -0.2083546E-03
  0.2244898E+00  0.0000000E+00 -0.2086956E-03
  0.2244898E+00  0.8333333E-02 -0.2083546E-03
  0.2244898E+00  0.1666667E-01 -0.2073458E-03
  0.2244898E+00  0.2500000E-01 -0.2057101E-03
  0.2244898E+00  0.3333333E-01 -0.2035131E-03
  0.2244898E+00  0.4166667E-01 -0.2008391E-03
  0.2244898E+00  0.5000000E-01 -0.1977865E-03
  0.2244898E+00  0.5833333E-01 -0.1944621E-03
  0.2244898E+00  0.6666667E-01 -0.1909758E-03
  0.2244898E+00  0.7500000E-01 -0.1874357E-03
  0.2244898E+00  0.8333333E-01 -0.1839449E-03
  0.2244898E+00  0.9166667E-01 -0.1805988E-03
  0.2244898E+00  0.1000000E+00 -0.1774836E-03
  0.2244898E+00  0.1083333E+00 -0.1746763E-03
  0.2244898E+00  0.1166667E+00 -0.1722445E-03
  0.2244898E+00  0.1250000E+00 -0.1702479E-03
  0.2244898E+00  0.1333333E+00 -0.1687389E-03
  0.2244898E+00  0.1416667E+00 -0.1677647E-03
  0.2244898E+00  0.1500000E+00 -0.1673684E-03
  0.2244898E+00  0.1583333E+00 -0.1675906E-03
  0.2244898E+00  0.1666667E+00 -0.1684709E-03
  0.2244898E+00  0.1750000E+00 -0.1700495E-03
  0.2244898E+00  0.1833333E+00 -0.1723685E-03
  0.2244898E+00  0.1916667E+00 -0.1754728E-03
  0.2244898E+00  0.2000000E+00 -0.1794122E-03

  0.2306122E+00 -0.2000000E+00 -0.1860763E-03
  0.2306122E+00 -0.1916667E+00 -0.1819803E-03
  0.2306122E+00 -0.1833333E+00 -0.1787889E-03
  0.2306122E+00 -0.1750000E+00 -0.1764459E-03
  0.2306122E+00 -0.1666667E+00 -0.1749014E-03
  0.2306122E+00 -0.1583333E+00 -0.1741102E-03
  0.2306122E+00 -0.1500000E+00 -0.1740304E-03
  0.2306122E+00 -0.1416667E+00 -0.1746210E-03
  0.2306122E+00 -0.1333333E+00 -0.1758406E-03
  0.2306122E+00 -0.1250000E+00 -0.1776456E-03
  0.2306122E+00 -0.1166667E+00 -0.1799881E-03
  0.2306122E+00 -0.1083333E+00 -0.1828141E-03
  0.2306122E+00 -0.1000000E+00 -0.1860617E-03
  0.2306122E+00 -0.9166667E-01 -0.1896592E-03
  0.2306122E+00 -0.8333333E-01 -0.1935237E-03
  0.2306122E+00 -0.7500000E-01 -0.1975605E-03
  0.2306122E+00 -0.6666667E-01 -0.2016628E-03
  0.2306122E+00 -0.5833333E-01 -0.2057136E-03
  0.2306122E+00 -0.5000000E-01 -0.2095873E-03
  0.2306122E+00 -0.4166667E-01 -0.2131548E-03
  0.2306122E+00 -0.3333333E-01 -0.2162885E-03
  0.2306122E+00 -0.2500000E-01 -0.2188702E-03
  0.2306122E+00 -0.1666667E-01 -0.2207962E-03
  0.2306122E+00 -0.8333333E-02 -0.2219859E-03
  0.2306122E+00  0.0000000E+00 -0.2223882E-03
  0.2306122E+00  0.8333333E-02 -0.2219859E-03
  0.2306122E+00  0.1666667E-01 -0.2207962E-03
  0.2306122E+00  0.2500000E-01 -0.2188702E-03
  0.2306122E+00  0.3333333E-01 -0.2162885E-03
  0.2306122E+00  0.4166667E-01 -0.2131548E-03
  0.2306122E+00  0.5000000E-01 -0.2095873E-03
  0.2306122E+00  0.5833333E-01 -0.2057136E-03
  0.2306122E+00  0.6666667E-01 -0.2016628E-03
  0.2306122E+00  0.7500000E-01 -0.1975605E-03
  0.2306122E+00  0.8333333E-01 -0.1935237E-03
  0.2306122E+00  0.9166667E-01 -0.1896592E-03
  0.2306122E+00  0.1000000E+00 -0.1860617E-03
  0.2306122E+00  0.1083333E+00 -0.1828141E-03
  0.2306122E+00  0.1166667E+00 -0.1799881E-03
  0.2306122E+00  0.1250000E+00 -0.1776456E-03
  0.2306122E+00  0.1333333E+00 -0.1758406E-03
  0.2306122E+00  0.1416667E+00 -0.1746210E-03
  0.2306122E+00  0.1500000E+00 -0.1740304E-03
  0.2306122E+00  0.1583333E+00 -0.1741102E-03
  0.2306122E+00  0.1666667E+00 -0.1749014E-03
  0.2306122E+00  0.1750000E+00 -0.1764459E-03
  0.2306122E+00  0.1833333E+00 -0.1787889E-03
  0.2306122E+00  0.1916667E+00 -0.1819803E-03
  0.2306122E+00  0.2000000E+00 -0.1860763E-03

  0.2367347E+00 -0.2000000E+00 -0.1923895E-03
  0.2367347E+00 -0.1916667E+00 -0.1881681E-03
  0.2367347E+00 -0.1833333E+00 -0.1849181E-03
  0.2367347E+00 -0.1750000E+00 -0.1825776E-03
  0.2367347E+00 -0.1666667E+00 -0.1810928E-03
  0.2367347E+00 -0.1583333E+00 -0.1804163E-03
  0.2367347E+00 -0.1500000E+00 -0.1805050E-03
  0.2367347E+00 -0.1416667E+00 -0.1813176E-03
  0.2367347E+00 -0.1333333E+00 -0.1828132E-03
  0.2367347E+00 -0.1250000E+00 -0.1849483E-03
  0.2367347E+00 -0.1166667E+00 -0.1876755E-03
  0.2367347E+00 -0.1083333E+00 -0.1909403E-03
  0.2367347E+00 -0.1000000E+00 -0.1946793E-03
  0.2367347E+00 -0.9166667E-01 -0.1988173E-03
  0.2367347E+00 -0.8333333E-01 -0.2032660E-03
  0.2367347E+00 -0.7500000E-01 -0.2079217E-03
  0.2367347E+00 -0.6666667E-01 -0.2126657E-03
  0.2367347E+00 -0.5833333E-01 -0.2173645E-03
  0.2367347E+00 -0.5000000E-01 -0.2218732E-03
  0.2367347E+00 -0.4166667E-01 -0.2260390E-03
  0.2367347E+00 -0.3333333E-01 -0.2297096E-03
  0.2367347E+00 -0.2500000E-01 -0.2327429E-03
  0.2367347E+00 -0.1666667E-01 -0.2350112E-03
  0.2367347E+00 -0.8333333E-02 -0.2364145E-03
  0.2367347E+00  0.0000000E+00 -0.2368895E-03
  0.2367347E+00  0.8333333E-02 -0.2364145E-03
  0.2367347E+00  0.1666667E-01 -0.2350112E-03
  0.2367347E+00  0.2500000E-01 -0.2327429E-03
  0.2367347E+00  0.3333333E-01 -0.2297096E-03
  0.2367347E+00  0.4166667E-01 -0.2260390E-03
  0.2367347E+00  0.5000000E-01 -0.2218732E-03
  0.2367347E+00  0.5833333E-01 -0.2173645E-03
  0.2367347E+00  0.6666667E-01 -0.2126657E-03
  0.2367347E+00  0.7500000E-01 -0.2079217E-03
  0.2367347E+00  0.8333333E-01 -0.2032660E-03
  0.2367347E+00  0.9166667E-01 -0.1988173E-03
  0.2367347E+00  0.1000000E+00 -0.1946793E-03
  0.2367347E+00  0.1083333E+00 -0.1909403E-03
  0.2367347E+00  0.1166667E+00 -0.1876755E-03
  0.2367347E+00  0.1250000E+00 -0.1849483E-03
  0.2367347E+00  0.1333333E+00 -0.1828132E-03
  0.2367347E+00  0.1416667E+00 -0.1813176E-03
  0.2367347E+00  0.1500000E+00 -0.1805050E-03
  0.2367347E+00  0.1583333E+00 -0.1804163E-03
  0.2367347E+00  0.1666667E+00 -0.1810928E-03
  0.2367347E+00  0.1750000E+00 -0.1825776E-03
  0.2367347E+00  0.1833333E+00 -0.1849181E-03
  0.2367347E+00  0.1916667E+00 -0.1881681E-03
  0.2367347E+00  0.2000000E+00 -0.1923895E-03

  0.2428571E+00 -0.2000000E+00 -0.1982969E-03
  0.2428571E+00 -0.1916667E+00 -0.1939868E-03
  0.2428571E+00 -0.1833333E+00 -0.1907108E-03
  0.2428571E+00 -0.1750000E+00 -0.1884021E-03
  0.2428571E+00 -0.1666667E+00 -0.1870044E-03
  0.2428571E+00 -0.1583333E+00 -0.1864693E-03
  0.2428571E+00 -0.1500000E+00 -0.1867534E-03
  0.2428571E+00 -0.1416667E+00 -0.1878164E-03
  0.2428571E+00 -0.1333333E+00 -0.1896187E-03
  0.2428571E+00 -0.1250000E+00 -0.1921188E-03
  0.2428571E+00 -0.1166667E+00 -0.1952704E-03
  0.2428571E+00 -0.1083333E+00 -0.1990202E-03
  0.2428571E+00 -0.1000000E+00 -0.2033043E-03
  0.2428571E+00 -0.9166667E-01 -0.2080455E-03
  0.2428571E+00 -0.8333333E-01 -0.2131502E-03
  0.2428571E+00 -0.7500000E-01 -0.2185063E-03
  0.2428571E+00 -0.6666667E-01 -0.2239815E-03
  0.2428571E+00 -0.5833333E-01 -0.2294247E-03
  0.2428571E+00 -0.5000000E-01 -0.2346683E-03
  0.2428571E+00 -0.4166667E-01 -0.2395317E-03
  0.2428571E+00 -0.3333333E-01 -0.2438307E-03
  0.2428571E+00 -0.2500000E-01 -0.2473973E-03
  0.2428571E+00 -0.1666667E-01 -0.2500717E-03
  0.2428571E+00 -0.8333333E-02 -0.2517288E-03
  0.2428571E+00  0.0000000E+00 -0.2522900E-03
  0.2428571E+00  0.8333333E-02 -0.2517288E-03
  0.2428571E+00  0.1666667E-01 -0.2500717E-03
  0.2428571E+00  0.2500000E-01 -0.2473973E-03
  0.2428571E+00  0.3333333E-01 -0.2438307E-03
  0.2428571E+00  0.4166667E-01 -0.2395317E-03
  0.2428571E+00  0.5000000E-01 -0.2346683E-03
  0.2428571E+00  0.5833333E-01 -0.2294247E-03
  0.2428571E+00  0.6666667E-01 -0.2239815E-03
  0.2428571E+00  0.7500000E-01 -0.2185063E-03
  0.2428571E+00  0.8333333E-01 -0.2131502E-03
  0.2428571E+00  0.9166667E-01 -0.2080455E-03
  0.2428571E+00  0.1000000E+00 -0.2033043E-03
  0.2428571E+00  0.1083333E+00 -0.1990202E-03
  0.2428571E+00  0.1166667E+00 -0.1952704E-03
  0.2428571E+00  0.1250000E+00 -0.1921188E-03
  0.2428571E+00  0.1333333E+00 -0.1896187E-03
  0.2428571E+00  0.1416667E+00 -0.1878164E-03
  0.2428571E+00  0.1500000E+00 -0.1867534E-03
  0.2428571E+00  0.1583333E+00 -0.1864693E-03
  0.2428571E+00  0.1666667E+00 -0.1870044E-03
  0.2428571E+00  0.1750000E+00 -0.1884021E-03
  0.2428571E+00  0.1833333E+00 -0.1907108E-03
  0.2428571E+00  0.1916667E+00 -0.1939868E-03
  0.2428571E+00  0.2000000E+00 -0.1982969E-03

  0.2489796E+00 -0.2000000E+00 -0.2037458E-03
  0.2489796E+00 -0.1916667E+00 -0.1993888E-03
  0.2489796E+00 -0.1833333E+00 -0.1961226E-03
  0.2489796E+00 -0.1750000E+00 -0.1938774E-03
  0.2489796E+00 -0.1666667E+00 -0.1925956E-03
  0.2489796E+00 -0.1583333E+00 -0.1922290E-03
  0.2489796E+00 -0.1500000E+00 -0.1927355E-03
  0.2489796E+00 -0.1416667E+00 -0.1940770E-03
  0.2489796E+00 -0.1333333E+00 -0.1962167E-03
  0.2489796E+00 -0.1250000E+00 -0.1991161E-03
  0.2489796E+00 -0.1166667E+00 -0.2027323E-03
  0.2489796E+00 -0.1083333E+00 -0.2070144E-03
  0.2489796E+00 -0.1000000E+00 -0.2118998E-03
  0.2489796E+00 -0.9166667E-01 -0.2173107E-03
  0.2489796E+00 -0.8333333E-01 -0.2231495E-03
  0.2489796E+00 -0.7500000E-01 -0.2292959E-03
  0.2489796E+00 -0.6666667E-01 -0.2356038E-03
  0.2489796E+00 -0.5833333E-01 -0.2419018E-03
  0.2489796E+00 -0.5000000E-01 -0.2479980E-03
  0.2489796E+00 -0.4166667E-01 -0.2536773E-03
  0.2489796E+00 -0.3333333E-01 -0.2587128E-03
  0.2489796E+00 -0.2500000E-01 -0.2628943E-03
  0.2489796E+00 -0.1666667E-01 -0.2660327E-03
  0.2489796E+00 -0.8333333E-02 -0.2679792E-03
  0.2489796E+00  0.0000000E+00 -0.2686389E-03
  0.2489796E+00  0.8333333E-02 -0.2679792E-03
  0.2489796E+00  0.1666667E-01 -0.2660327E-03
  0.2489796E+00  0.2500000E-01 -0.2628943E-03
  0.2489796E+00  0.3333333E-01 -0.2587128E-03
  0.2489796E+00  0.4166667E-01 -0.2536773E-03
  0.2489796E+00  0.5000000E-01 -0.2479980E-03
  0.2489796E+00  0.5833333E-01 -0.2419018E-03
  0.2489796E+00  0.6666667E-01 -0.2356038E-03
  0.2489796E+00  0.7500000E-01 -0.2292959E-03
  0.2489796E+00  0.8333333E-01 -0.2231495E-03
  0.2489796E+00  0.9166667E-01 -0.2173107E-03
  0.2489796E+00  0.1000000E+00 -0.2118998E-03
  0.2489796E+00  0.1083333E+00 -0.2070144E-03
  0.2489796E+00  0.1166667E+00 -0.2027323E-03
  0.2489796E+00  0.1250000E+00 -0.1991161E-03
  0.2489796E+00  0.1333333E+00 -0.1962167E-03
  0.2489796E+00  0.1416667E+00 -0.1940770E-03
  0.2489796E+00  0.1500000E+00 -0.1927355E-03
  0.2489796E+00  0.1583333E+00 -0.1922290E-03
  0.2489796E+00  0.1666667E+00 -0.1925956E-03
  0.2489796E+00  0.1750000E+00 -0.1938774E-03
  0.2489796E+00  0.1833333E+00 -0.1961226E-03
  0.2489796E+00  0.1916667E+00 -0.1993888E-03
  0.2489796E+00  0.2000000E+00 -0.2037458E-03

  0.2551020E+00 -0.2000000E+00 -0.2086874E-03
  0.2551020E+00 -0.1916667E+00 -0.2043293E-03
  0.2551020E+00 -0.1833333E+00 -0.2011112E-03
  0.2551020E+00 -0.1750000E+00 -0.1989625E-03
  0.2551020E+00 -0.1666667E+00 -0.1978260E-03
