# -------------------------------------------------------------------------
#     2020  2/18  14:41
# -------------------------------------------------------------------------
# frame length of x-direction[m]: 0.500    
# frame length of z-direction(/2, if isym=0)[m]: 0.200    
# minimum of x[m]: 0.200    
# isym=1 if updown symmtric, 0 otherwise:  0
# plasma current "Ip"[MA]: 0.360E-02
# position of mgnetic axis [m]: (  0.3308362E+00,  0.3321145E-16)
# position of x-point [m]: (  0.1653834E-06, -0.8008714E+27)
# ellipticity "kappa":  1.56    
# triangularity "delta":-0.526E-01
# safety factor at magnetic axis "q0":  1.10    
# poloidal flux at magnetic axis "psi0": -0.4735014E-03
# poloidal flux at LCFS "psi_LCFS": -0.2529762E-03
# internal inductance "li":  1.22    
# poloidal beta "beta_p":  0.00    
# -------------------------------------------------------------------------
#mesh   50  49
#datatype  1
#width  1 2
#data
  0.2000000E+00  0.3333333E-01 -0.8858815E-02
  0.2000000E+00  0.4166667E-01 -0.8672780E-02
  0.2000000E+00  0.5000000E-01 -0.8457436E-02
  0.2000000E+00  0.5833333E-01 -0.8221357E-02
  0.2000000E+00  0.6666667E-01 -0.7972857E-02
  0.2000000E+00  0.7500000E-01 -0.7719642E-02
  0.2000000E+00  0.8333333E-01 -0.7468627E-02
  0.2000000E+00  0.9166667E-01 -0.7225890E-02
  0.2000000E+00  0.1000000E+00 -0.6996698E-02
  0.2000000E+00  0.1083333E+00 -0.6785579E-02
  0.2000000E+00  0.1166667E+00 -0.6596421E-02
  0.2000000E+00  0.1250000E+00 -0.6432585E-02
  0.2000000E+00  0.1333333E+00 -0.6297024E-02
  0.2000000E+00  0.1416667E+00 -0.6192419E-02
  0.2000000E+00  0.1500000E+00 -0.6121321E-02
  0.2000000E+00  0.1583333E+00 -0.6086308E-02
  0.2000000E+00  0.1666667E+00 -0.6090153E-02
  0.2000000E+00  0.1750000E+00 -0.6136002E-02
  0.2000000E+00  0.1833333E+00 -0.6227579E-02
  0.2000000E+00  0.1916667E+00 -0.6369413E-02
  0.2000000E+00  0.2000000E+00 -0.6369413E-02

  0.2061224E+00 -0.2000000E+00 -0.6567118E-02
  0.2061224E+00 -0.1916667E+00 -0.6567118E-02
  0.2061224E+00 -0.1833333E+00 -0.6369413E-02
  0.2061224E+00 -0.1750000E+00 -0.6227579E-02
  0.2061224E+00 -0.1666667E+00 -0.6136002E-02
  0.2061224E+00 -0.1583333E+00 -0.6090153E-02
  0.2061224E+00 -0.1500000E+00 -0.6086308E-02
  0.2061224E+00 -0.1416667E+00 -0.6121321E-02
  0.2061224E+00 -0.1333333E+00 -0.6192419E-02
  0.2061224E+00 -0.1250000E+00 -0.6297024E-02
  0.2061224E+00 -0.1166667E+00 -0.6432585E-02
  0.2061224E+00 -0.1083333E+00 -0.6596421E-02
  0.2061224E+00 -0.1000000E+00 -0.6785579E-02
  0.2061224E+00 -0.9166667E-01 -0.6996698E-02
  0.2061224E+00 -0.8333333E-01 -0.7225890E-02
  0.2061224E+00 -0.7500000E-01 -0.7468627E-02
  0.2061224E+00 -0.6666667E-01 -0.7719642E-02
  0.2061224E+00 -0.5833333E-01 -0.7972857E-02
  0.2061224E+00 -0.5000000E-01 -0.8221357E-02
  0.2061224E+00 -0.4166667E-01 -0.8457436E-02
  0.2061224E+00 -0.3333333E-01 -0.8672780E-02
  0.2061224E+00 -0.2500000E-01 -0.8858815E-02
  0.2061224E+00 -0.1666667E-01 -0.9007256E-02
  0.2061224E+00 -0.8333333E-02 -0.9110828E-02
  0.2061224E+00  0.0000000E+00 -0.9164079E-02
  0.2061224E+00  0.8333333E-02 -0.9164079E-02
  0.2061224E+00  0.1666667E-01 -0.9110828E-02
  0.2061224E+00  0.2500000E-01 -0.9007256E-02
  0.2061224E+00  0.3333333E-01 -0.8858815E-02
  0.2061224E+00  0.4166667E-01 -0.8672780E-02
  0.2061224E+00  0.5000000E-01 -0.8457436E-02
  0.2061224E+00  0.5833333E-01 -0.8221357E-02
  0.2061224E+00  0.6666667E-01 -0.7972857E-02
  0.2061224E+00  0.7500000E-01 -0.7719642E-02
  0.2061224E+00  0.8333333E-01 -0.7468627E-02
  0.2061224E+00  0.9166667E-01 -0.7225890E-02
  0.2061224E+00  0.1000000E+00 -0.6996698E-02
  0.2061224E+00  0.1083333E+00 -0.6785579E-02
  0.2061224E+00  0.1166667E+00 -0.6596421E-02
  0.2061224E+00  0.1250000E+00 -0.6432585E-02
  0.2061224E+00  0.1333333E+00 -0.6297024E-02
  0.2061224E+00  0.1416667E+00 -0.6192419E-02
  0.2061224E+00  0.1500000E+00 -0.6121321E-02
  0.2061224E+00  0.1583333E+00 -0.6086308E-02
  0.2061224E+00  0.1666667E+00 -0.6090153E-02
  0.2061224E+00  0.1750000E+00 -0.6136002E-02
  0.2061224E+00  0.1833333E+00 -0.6227579E-02
  0.2061224E+00  0.1916667E+00 -0.6369413E-02
  0.2061224E+00  0.2000000E+00 -0.6369413E-02

  0.2122449E+00 -0.2000000E+00 -0.6263819E-02
  0.2122449E+00 -0.1916667E+00 -0.6263819E-02
  0.2122449E+00 -0.1833333E+00 -0.6079610E-02
  0.2122449E+00 -0.1750000E+00 -0.5951703E-02
  0.2122449E+00 -0.1666667E+00 -0.5874375E-02
  0.2122449E+00 -0.1583333E+00 -0.5843123E-02
  0.2122449E+00 -0.1500000E+00 -0.5854357E-02
  0.2122449E+00 -0.1416667E+00 -0.5905147E-02
  0.2122449E+00 -0.1333333E+00 -0.5992987E-02
  0.2122449E+00 -0.1250000E+00 -0.6115592E-02
  0.2122449E+00 -0.1166667E+00 -0.6270695E-02
  0.2122449E+00 -0.1083333E+00 -0.6455865E-02
  0.2122449E+00 -0.1000000E+00 -0.6668319E-02
  0.2122449E+00 -0.9166667E-01 -0.6904746E-02
  0.2122449E+00 -0.8333333E-01 -0.7161140E-02
  0.2122449E+00 -0.7500000E-01 -0.7432646E-02
  0.2122449E+00 -0.6666667E-01 -0.7713440E-02
  0.2122449E+00 -0.5833333E-01 -0.7996661E-02
  0.2122449E+00 -0.5000000E-01 -0.8274423E-02
  0.2122449E+00 -0.4166667E-01 -0.8537946E-02
  0.2122449E+00 -0.3333333E-01 -0.8777846E-02
  0.2122449E+00 -0.2500000E-01 -0.8984600E-02
  0.2122449E+00 -0.1666667E-01 -0.9149168E-02
  0.2122449E+00 -0.8333333E-02 -0.9263745E-02
  0.2122449E+00  0.0000000E+00 -0.9322567E-02
  0.2122449E+00  0.8333333E-02 -0.9322567E-02
  0.2122449E+00  0.1666667E-01 -0.9263745E-02
  0.2122449E+00  0.2500000E-01 -0.9149168E-02
  0.2122449E+00  0.3333333E-01 -0.8984600E-02
  0.2122449E+00  0.4166667E-01 -0.8777846E-02
  0.2122449E+00  0.5000000E-01 -0.8537946E-02
  0.2122449E+00  0.5833333E-01 -0.8274423E-02
  0.2122449E+00  0.6666667E-01 -0.7996661E-02
  0.2122449E+00  0.7500000E-01 -0.7713440E-02
  0.2122449E+00  0.8333333E-01 -0.7432646E-02
  0.2122449E+00  0.9166667E-01 -0.7161140E-02
  0.2122449E+00  0.1000000E+00 -0.6904746E-02
  0.2122449E+00  0.1083333E+00 -0.6668319E-02
  0.2122449E+00  0.1166667E+00 -0.6455865E-02
  0.2122449E+00  0.1250000E+00 -0.6270695E-02
  0.2122449E+00  0.1333333E+00 -0.6115592E-02
  0.2122449E+00  0.1416667E+00 -0.5992987E-02
  0.2122449E+00  0.1500000E+00 -0.5905147E-02
  0.2122449E+00  0.1583333E+00 -0.5854357E-02
  0.2122449E+00  0.1666667E+00 -0.5843123E-02
  0.2122449E+00  0.1750000E+00 -0.5874375E-02
  0.2122449E+00  0.1833333E+00 -0.5951703E-02
  0.2122449E+00  0.1916667E+00 -0.6079610E-02
  0.2122449E+00  0.2000000E+00 -0.6079610E-02

  0.2183673E+00 -0.2000000E+00 -0.5935462E-02
  0.2183673E+00 -0.1916667E+00 -0.5935462E-02
  0.2183673E+00 -0.1833333E+00 -0.5768213E-02
  0.2183673E+00 -0.1750000E+00 -0.5656876E-02
  0.2183673E+00 -0.1666667E+00 -0.5595784E-02
  0.2183673E+00 -0.1583333E+00 -0.5580616E-02
  0.2183673E+00 -0.1500000E+00 -0.5608053E-02
  0.2183673E+00 -0.1416667E+00 -0.5675498E-02
  0.2183673E+00 -0.1333333E+00 -0.5780815E-02
  0.2183673E+00 -0.1250000E+00 -0.5922104E-02
  0.2183673E+00 -0.1166667E+00 -0.6097480E-02
  0.2183673E+00 -0.1083333E+00 -0.6304848E-02
  0.2183673E+00 -0.1000000E+00 -0.6541688E-02
  0.2183673E+00 -0.9166667E-01 -0.6804825E-02
  0.2183673E+00 -0.8333333E-01 -0.7090219E-02
  0.2183673E+00 -0.7500000E-01 -0.7392762E-02
  0.2183673E+00 -0.6666667E-01 -0.7706126E-02
  0.2183673E+00 -0.5833333E-01 -0.8022683E-02
  0.2183673E+00 -0.5000000E-01 -0.8333534E-02
  0.2183673E+00 -0.4166667E-01 -0.8628701E-02
  0.2183673E+00 -0.3333333E-01 -0.8897513E-02
  0.2183673E+00 -0.2500000E-01 -0.9129199E-02
  0.2183673E+00 -0.1666667E-01 -0.9313580E-02
  0.2183673E+00 -0.8333333E-02 -0.9441912E-02
  0.2183673E+00  0.0000000E+00 -0.9507776E-02
  0.2183673E+00  0.8333333E-02 -0.9507776E-02
  0.2183673E+00  0.1666667E-01 -0.9441912E-02
  0.2183673E+00  0.2500000E-01 -0.9313580E-02
  0.2183673E+00  0.3333333E-01 -0.9129199E-02
  0.2183673E+00  0.4166667E-01 -0.8897513E-02
  0.2183673E+00  0.5000000E-01 -0.8628701E-02
  0.2183673E+00  0.5833333E-01 -0.8333534E-02
  0.2183673E+00  0.6666667E-01 -0.8022683E-02
  0.2183673E+00  0.7500000E-01 -0.7706126E-02
  0.2183673E+00  0.8333333E-01 -0.7392762E-02
  0.2183673E+00  0.9166667E-01 -0.7090219E-02
  0.2183673E+00  0.1000000E+00 -0.6804825E-02
  0.2183673E+00  0.1083333E+00 -0.6541688E-02
  0.2183673E+00  0.1166667E+00 -0.6304848E-02
  0.2183673E+00  0.1250000E+00 -0.6097480E-02
  0.2183673E+00  0.1333333E+00 -0.5922104E-02
  0.2183673E+00  0.1416667E+00 -0.5780815E-02
  0.2183673E+00  0.1500000E+00 -0.5675498E-02
  0.2183673E+00  0.1583333E+00 -0.5608053E-02
  0.2183673E+00  0.1666667E+00 -0.5580616E-02
  0.2183673E+00  0.1750000E+00 -0.5595784E-02
  0.2183673E+00  0.1833333E+00 -0.5656876E-02
  0.2183673E+00  0.1916667E+00 -0.5768213E-02
  0.2183673E+00  0.2000000E+00 -0.5768213E-02

  0.2244898E+00 -0.2000000E+00 -0.5582605E-02
  0.2244898E+00 -0.1916667E+00 -0.5582605E-02
  0.2244898E+00 -0.1833333E+00 -0.5435791E-02
  0.2244898E+00 -0.1750000E+00 -0.5343575E-02
  0.2244898E+00 -0.1666667E+00 -0.5300563E-02
  0.2244898E+00 -0.1583333E+00 -0.5302793E-02
  0.2244898E+00 -0.1500000E+00 -0.5347363E-02
  0.2244898E+00 -0.1416667E+00 -0.5432132E-02
  0.2244898E+00 -0.1333333E+00 -0.5555446E-02
  0.2244898E+00 -0.1250000E+00 -0.5715901E-02
  0.2244898E+00 -0.1166667E+00 -0.5912094E-02
  0.2244898E+00 -0.1083333E+00 -0.6142381E-02
  0.2244898E+00 -0.1000000E+00 -0.6404611E-02
  0.2244898E+00 -0.9166667E-01 -0.6695860E-02
  0.2244898E+00 -0.8333333E-01 -0.7012158E-02
  0.2244898E+00 -0.7500000E-01 -0.7348236E-02
  0.2244898E+00 -0.6666667E-01 -0.7697319E-02
  0.2244898E+00 -0.5833333E-01 -0.8051011E-02
  0.2244898E+00 -0.5000000E-01 -0.8399334E-02
  0.2244898E+00 -0.4166667E-01 -0.8730937E-02
  0.2244898E+00 -0.3333333E-01 -0.9033585E-02
  0.2244898E+00 -0.2500000E-01 -0.9294920E-02
  0.2244898E+00 -0.1666667E-01 -0.9503212E-02
  0.2244898E+00 -0.8333333E-02 -0.9648329E-02
  0.2244898E+00  0.0000000E+00 -0.9722845E-02
  0.2244898E+00  0.8333333E-02 -0.9722845E-02
  0.2244898E+00  0.1666667E-01 -0.9648329E-02
  0.2244898E+00  0.2500000E-01 -0.9503212E-02
  0.2244898E+00  0.3333333E-01 -0.9294920E-02
  0.2244898E+00  0.4166667E-01 -0.9033585E-02
  0.2244898E+00  0.5000000E-01 -0.8730937E-02
  0.2244898E+00  0.5833333E-01 -0.8399334E-02
  0.2244898E+00  0.6666667E-01 -0.8051011E-02
  0.2244898E+00  0.7500000E-01 -0.7697319E-02
  0.2244898E+00  0.8333333E-01 -0.7348236E-02
  0.2244898E+00  0.9166667E-01 -0.7012158E-02
  0.2244898E+00  0.1000000E+00 -0.6695860E-02
  0.2244898E+00  0.1083333E+00 -0.6404611E-02
  0.2244898E+00  0.1166667E+00 -0.6142381E-02
  0.2244898E+00  0.1250000E+00 -0.5912094E-02
  0.2244898E+00  0.1333333E+00 -0.5715901E-02
  0.2244898E+00  0.1416667E+00 -0.5555446E-02
  0.2244898E+00  0.1500000E+00 -0.5432132E-02
  0.2244898E+00  0.1583333E+00 -0.5347363E-02
  0.2244898E+00  0.1666667E+00 -0.5302793E-02
  0.2244898E+00  0.1750000E+00 -0.5300563E-02
  0.2244898E+00  0.1833333E+00 -0.5343575E-02
  0.2244898E+00  0.1916667E+00 -0.5435791E-02
  0.2244898E+00  0.2000000E+00 -0.5435791E-02

  0.2306122E+00 -0.2000000E+00 -0.5206414E-02
  0.2306122E+00 -0.1916667E+00 -0.5206414E-02
  0.2306122E+00 -0.1833333E+00 -0.5083365E-02
  0.2306122E+00 -0.1750000E+00 -0.5012622E-02
  0.2306122E+00 -0.1666667E+00 -0.4989307E-02
  0.2306122E+00 -0.1583333E+00 -0.5010004E-02
  0.2306122E+00 -0.1500000E+00 -0.5072381E-02
  0.2306122E+00 -0.1416667E+00 -0.5174881E-02
  0.2306122E+00 -0.1333333E+00 -0.5316450E-02
  0.2306122E+00 -0.1250000E+00 -0.5496293E-02
  0.2306122E+00 -0.1166667E+00 -0.5713613E-02
  0.2306122E+00 -0.1083333E+00 -0.5967337E-02
  0.2306122E+00 -0.1000000E+00 -0.6255822E-02
  0.2306122E+00 -0.9166667E-01 -0.6576531E-02
  0.2306122E+00 -0.8333333E-01 -0.6925696E-02
  0.2306122E+00 -0.7500000E-01 -0.7298001E-02
  0.2306122E+00 -0.6666667E-01 -0.7686297E-02
  0.2306122E+00 -0.5833333E-01 -0.8081425E-02
  0.2306122E+00 -0.5000000E-01 -0.8472242E-02
  0.2306122E+00 -0.4166667E-01 -0.8845801E-02
  0.2306122E+00 -0.3333333E-01 -0.9187943E-02
  0.2306122E+00 -0.2500000E-01 -0.9484361E-02
  0.2306122E+00 -0.1666667E-01 -0.9721308E-02
  0.2306122E+00 -0.8333333E-02 -0.9886706E-02
  0.2306122E+00  0.0000000E+00 -0.9971722E-02
  0.2306122E+00  0.8333333E-02 -0.9971722E-02
  0.2306122E+00  0.1666667E-01 -0.9886706E-02
  0.2306122E+00  0.2500000E-01 -0.9721308E-02
  0.2306122E+00  0.3333333E-01 -0.9484361E-02
  0.2306122E+00  0.4166667E-01 -0.9187943E-02
  0.2306122E+00  0.5000000E-01 -0.8845801E-02
  0.2306122E+00  0.5833333E-01 -0.8472242E-02
  0.2306122E+00  0.6666667E-01 -0.8081425E-02
  0.2306122E+00  0.7500000E-01 -0.7686297E-02
  0.2306122E+00  0.8333333E-01 -0.7298001E-02
  0.2306122E+00  0.9166667E-01 -0.6925696E-02
  0.2306122E+00  0.1000000E+00 -0.6576531E-02
  0.2306122E+00  0.1083333E+00 -0.6255822E-02
  0.2306122E+00  0.1166667E+00 -0.5967337E-02
  0.2306122E+00  0.1250000E+00 -0.5713613E-02
  0.2306122E+00  0.1333333E+00 -0.5496293E-02
  0.2306122E+00  0.1416667E+00 -0.5316450E-02
  0.2306122E+00  0.1500000E+00 -0.5174881E-02
  0.2306122E+00  0.1583333E+00 -0.5072381E-02
  0.2306122E+00  0.1666667E+00 -0.5010004E-02
  0.2306122E+00  0.1750000E+00 -0.4989307E-02
  0.2306122E+00  0.1833333E+00 -0.5012622E-02
  0.2306122E+00  0.1916667E+00 -0.5083365E-02
  0.2306122E+00  0.2000000E+00 -0.5083365E-02

  0.2367347E+00 -0.2000000E+00 -0.4808705E-02
  0.2367347E+00 -0.1916667E+00 -0.4808705E-02
  0.2367347E+00 -0.1833333E+00 -0.4712438E-02
  0.2367347E+00 -0.1750000E+00 -0.4665196E-02
  0.2367347E+00 -0.1666667E+00 -0.4662872E-02
  0.2367347E+00 -0.1583333E+00 -0.4702789E-02
  0.2367347E+00 -0.1500000E+00 -0.4783331E-02
  0.2367347E+00 -0.1416667E+00 -0.4903650E-02
  0.2367347E+00 -0.1333333E+00 -0.5063414E-02
  0.2367347E+00 -0.1250000E+00 -0.5262555E-02
  0.2367347E+00 -0.1166667E+00 -0.5501011E-02
  0.2367347E+00 -0.1083333E+00 -0.5778427E-02
  0.2367347E+00 -0.1000000E+00 -0.6093822E-02
  0.2367347E+00 -0.9166667E-01 -0.6445213E-02
  0.2367347E+00 -0.8333333E-01 -0.6829205E-02
  0.2367347E+00 -0.7500000E-01 -0.7240583E-02
  0.2367347E+00 -0.6666667E-01 -0.7671930E-02
  0.2367347E+00 -0.5833333E-01 -0.8113327E-02
  0.2367347E+00 -0.5000000E-01 -0.8552407E-02
  0.2367347E+00 -0.4166667E-01 -0.8974349E-02
  0.2367347E+00 -0.3333333E-01 -0.9362554E-02
  0.2367347E+00 -0.2500000E-01 -0.9700447E-02
  0.2367347E+00 -0.1666667E-01 -0.9971722E-02
  0.2367347E+00 -0.8333333E-02 -0.1016157E-01
  0.2367347E+00  0.0000000E+00 -0.1025927E-01
  0.2367347E+00  0.8333333E-02 -0.1025927E-01
  0.2367347E+00  0.1666667E-01 -0.1016157E-01
  0.2367347E+00  0.2500000E-01 -0.9971722E-02
  0.2367347E+00  0.3333333E-01 -0.9700447E-02
  0.2367347E+00  0.4166667E-01 -0.9362554E-02
  0.2367347E+00  0.5000000E-01 -0.8974349E-02
  0.2367347E+00  0.5833333E-01 -0.8552407E-02
  0.2367347E+00  0.6666667E-01 -0.8113327E-02
  0.2367347E+00  0.7500000E-01 -0.7671930E-02
  0.2367347E+00  0.8333333E-01 -0.7240583E-02
  0.2367347E+00  0.9166667E-01 -0.6829205E-02
  0.2367347E+00  0.1000000E+00 -0.6445213E-02
  0.2367347E+00  0.1083333E+00 -0.6093822E-02
  0.2367347E+00  0.1166667E+00 -0.5778427E-02
  0.2367347E+00  0.1250000E+00 -0.5501011E-02
  0.2367347E+00  0.1333333E+00 -0.5262555E-02
  0.2367347E+00  0.1416667E+00 -0.5063414E-02
  0.2367347E+00  0.1500000E+00 -0.4903650E-02
  0.2367347E+00  0.1583333E+00 -0.4783331E-02
  0.2367347E+00  0.1666667E+00 -0.4702789E-02
  0.2367347E+00  0.1750000E+00 -0.4662872E-02
  0.2367347E+00  0.1833333E+00 -0.4665196E-02
  0.2367347E+00  0.1916667E+00 -0.4712438E-02
  0.2367347E+00  0.2000000E+00 -0.4712438E-02

  0.2428571E+00 -0.2000000E+00 -0.4391949E-02
  0.2428571E+00 -0.1916667E+00 -0.4391949E-02
  0.2428571E+00 -0.1833333E+00 -0.4324984E-02
  0.2428571E+00 -0.1750000E+00 -0.4302821E-02
  0.2428571E+00 -0.1666667E+00 -0.4322373E-02
  0.2428571E+00 -0.1583333E+00 -0.4381875E-02
  0.2428571E+00 -0.1500000E+00 -0.4480562E-02
  0.2428571E+00 -0.1416667E+00 -0.4618418E-02
  0.2428571E+00 -0.1333333E+00 -0.4795941E-02
  0.2428571E+00 -0.1250000E+00 -0.5013915E-02
  0.2428571E+00 -0.1166667E+00 -0.5273150E-02
  0.2428571E+00 -0.1083333E+00 -0.5574167E-02
  0.2428571E+00 -0.1000000E+00 -0.5916833E-02
  0.2428571E+00 -0.9166667E-01 -0.6299921E-02
  0.2428571E+00 -0.8333333E-01 -0.6720618E-02
  0.2428571E+00 -0.7500000E-01 -0.7174010E-02
  0.2428571E+00 -0.6666667E-01 -0.7652579E-02
  0.2428571E+00 -0.5833333E-01 -0.8145637E-02
  0.2428571E+00 -0.5000000E-01 -0.8639630E-02
  0.2428571E+00 -0.4166667E-01 -0.9117548E-02
  0.2428571E+00 -0.3333333E-01 -0.9559457E-02
  0.2428571E+00 -0.2500000E-01 -0.9946439E-02
  0.2428571E+00 -0.1666667E-01 -0.1025905E-01
  0.2428571E+00 -0.8333333E-02 -0.1047841E-01
  0.2428571E+00  0.0000000E+00 -0.1059144E-01
  0.2428571E+00  0.8333333E-02 -0.1059144E-01
  0.2428571E+00  0.1666667E-01 -0.1047841E-01
  0.2428571E+00  0.2500000E-01 -0.1025905E-01
  0.2428571E+00  0.3333333E-01 -0.9946439E-02
  0.2428571E+00  0.4166667E-01 -0.9559457E-02
  0.2428571E+00  0.5000000E-01 -0.9117548E-02
  0.2428571E+00  0.5833333E-01 -0.8639630E-02
  0.2428571E+00  0.6666667E-01 -0.8145637E-02
  0.2428571E+00  0.7500000E-01 -0.7652579E-02
  0.2428571E+00  0.8333333E-01 -0.7174010E-02
  0.2428571E+00  0.9166667E-01 -0.6720618E-02
  0.2428571E+00  0.1000000E+00 -0.6299921E-02
  0.2428571E+00  0.1083333E+00 -0.5916833E-02
  0.2428571E+00  0.1166667E+00 -0.5574167E-02
  0.2428571E+00  0.1250000E+00 -0.5273150E-02
  0.2428571E+00  0.1333333E+00 -0.5013915E-02
  0.2428571E+00  0.1416667E+00 -0.4795941E-02
  0.2428571E+00  0.1500000E+00 -0.4618418E-02
  0.2428571E+00  0.1583333E+00 -0.4480562E-02
  0.2428571E+00  0.1666667E+00 -0.4381875E-02
  0.2428571E+00  0.1750000E+00 -0.4322373E-02
  0.2428571E+00  0.1833333E+00 -0.4302821E-02
  0.2428571E+00  0.1916667E+00 -0.4324984E-02
  0.2428571E+00  0.2000000E+00 -0.4324984E-02

  0.2489796E+00 -0.2000000E+00 -0.3959232E-02
  0.2489796E+00 -0.1916667E+00 -0.3959232E-02
  0.2489796E+00 -0.1833333E+00 -0.3923419E-02
  0.2489796E+00 -0.1750000E+00 -0.3927350E-02
  0.2489796E+00 -0.1666667E+00 -0.3969167E-02
  0.2489796E+00 -0.1583333E+00 -0.4048165E-02
  0.2489796E+00 -0.1500000E+00 -0.4164551E-02
  0.2489796E+00 -0.1416667E+00 -0.4319235E-02
  0.2489796E+00 -0.1333333E+00 -0.4513652E-02
  0.2489796E+00 -0.1250000E+00 -0.4749554E-02
  0.2489796E+00 -0.1166667E+00 -0.5028764E-02
  0.2489796E+00 -0.1083333E+00 -0.5352858E-02
  0.2489796E+00 -0.1000000E+00 -0.5722762E-02
  0.2489796E+00 -0.9166667E-01 -0.6138249E-02
  0.2489796E+00 -0.8333333E-01 -0.6597342E-02
  0.2489796E+00 -0.7500000E-01 -0.7095696E-02
  0.2489796E+00 -0.6666667E-01 -0.7625995E-02
  0.2489796E+00 -0.5833333E-01 -0.8176635E-02
  0.2489796E+00 -0.5000000E-01 -0.8733222E-02
  0.2489796E+00 -0.4166667E-01 -0.9276327E-02
  0.2489796E+00 -0.3333333E-01 -0.9780669E-02
  0.2489796E+00 -0.2500000E-01 -0.1021961E-01
  0.2489796E+00 -0.1666667E-01 -0.1057034E-01
  0.2489796E+00 -0.8333333E-02 -0.1081555E-01
  0.2489796E+00  0.0000000E+00 -0.1094183E-01
  0.2489796E+00  0.8333333E-02 -0.1094183E-01
  0.2489796E+00  0.1666667E-01 -0.1081555E-01
  0.2489796E+00  0.2500000E-01 -0.1057034E-01
  0.2489796E+00  0.3333333E-01 -0.1021961E-01
  0.2489796E+00  0.4166667E-01 -0.9780669E-02
  0.2489796E+00  0.5000000E-01 -0.9276327E-02
  0.2489796E+00  0.5833333E-01 -0.8733222E-02
  0.2489796E+00  0.6666667E-01 -0.8176635E-02
  0.2489796E+00  0.7500000E-01 -0.7625995E-02
  0.2489796E+00  0.8333333E-01 -0.7095696E-02
  0.2489796E+00  0.9166667E-01 -0.6597342E-02
  0.2489796E+00  0.1000000E+00 -0.6138249E-02
  0.2489796E+00  0.1083333E+00 -0.5722762E-02
  0.2489796E+00  0.1166667E+00 -0.5352858E-02
  0.2489796E+00  0.1250000E+00 -0.5028764E-02
  0.2489796E+00  0.1333333E+00 -0.4749554E-02
  0.2489796E+00  0.1416667E+00 -0.4513652E-02
  0.2489796E+00  0.1500000E+00 -0.4319235E-02
  0.2489796E+00  0.1583333E+00 -0.4164551E-02
  0.2489796E+00  0.1666667E+00 -0.4048165E-02
  0.2489796E+00  0.1750000E+00 -0.3969167E-02
  0.2489796E+00  0.1833333E+00 -0.3927350E-02
  0.2489796E+00  0.1916667E+00 -0.3923419E-02
  0.2489796E+00  0.2000000E+00 -0.3923419E-02

  0.2551020E+00 -0.2000000E+00 -0.3514169E-02
  0.2551020E+00 -0.1916667E+00 -0.3514169E-02
  0.2551020E+00 -0.1833333E+00 -0.3510539E-02
  0.2551020E+00 -0.1750000E+00 -0.3540914E-02
  0.2551020E+00 -0.1666667E+00 -0.3604822E-02
